detected 8780830, inserted: 8780830 lines out of 4846853993; not in taxo: 4837926119
Done processing the product/categories file
2020-06-29 18:26:21,139 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:21,140 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:21,140 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:28,265 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:28,266 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:28,266 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:28,266 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:28,267 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:29,512 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:29,512 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:29,513 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:29,513 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:29,513 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:40,427 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:40,427 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:40,427 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:40,427 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:40,428 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:40,679 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:40,680 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:40,680 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:40,681 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:40,681 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:55,213 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:55,213 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:55,213 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:55,214 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:55,214 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:55,740 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:55,741 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:26:55,741 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:26:55,741 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:26:55,741 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:26:55,921 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:26:55,922 - parso.python.diff - DEBUG - line_lengths old: 1; new: 4
2020-06-29 18:26:55,922 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:4]
2020-06-29 18:26:55,923 - parso.python.diff - DEBUG - parse_part from 1 to 4 (to 3 in part parser)
2020-06-29 18:26:55,923 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:27:48,689 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:27:48,689 - parso.python.diff - DEBUG - line_lengths old: 4; new: 1
2020-06-29 18:27:48,689 - parso.python.diff - DEBUG - -> code[replace] old[1:4] new[1:1]
2020-06-29 18:27:48,690 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:27:48,690 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:27:50,879 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:27:50,879 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:27:50,879 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:27:50,880 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:27:50,880 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:27:50,999 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:27:50,999 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:27:50,999 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:27:51,000 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:27:51,000 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:27:51,154 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:27:51,154 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:27:51,154 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:27:51,155 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:27:51,155 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:29:28,453 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:29:28,454 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:29:28,454 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:29:28,454 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:29:28,454 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:29:29,706 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:29:29,706 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:29:29,706 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:29:29,707 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:29:29,707 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:29:29,810 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:29:29,810 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:29:29,810 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:29:29,811 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:29:29,811 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:29,002 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:29,002 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:29,003 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:29,003 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:29,003 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:34,858 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:34,858 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:34,859 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:34,859 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:34,859 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:35,446 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:35,447 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:35,447 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:35,448 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:35,448 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:35,574 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:35,574 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:35,574 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:35,574 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:35,575 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:35,756 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:35,757 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:35,757 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:35,757 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:35,757 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:36,031 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:36,032 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:36,032 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:36,032 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:36,032 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:37,910 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:37,910 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:37,910 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:37,911 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:37,911 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:39,522 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:39,522 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:39,522 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:39,523 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:39,524 - parso.python.diff - DEBUG - diff parser end
2020-06-29 18:30:56,025 - parso.python.diff - DEBUG - diff parser start
2020-06-29 18:30:56,025 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 18:30:56,025 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 18:30:56,026 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 18:30:56,026 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:16:41,501 - root - DEBUG - detected 0, inserted: 0 lines out of 500; not in taxo: 499
2020-06-29 19:16:41,506 - root - DEBUG - Done extracting phone & accessories websites from Product.gz file
2020-06-29 19:20:24,818 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:24,819 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:24,820 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:24,842 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:24,842 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:25,045 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:25,045 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:25,046 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:25,046 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:25,046 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:25,115 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:25,115 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:25,116 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:25,116 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:25,116 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:40,926 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:40,926 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:40,927 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:40,927 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:40,927 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:41,966 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:41,967 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:41,967 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:41,968 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:41,968 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:46,093 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:46,093 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:46,093 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:46,094 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:46,094 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:46,790 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:46,790 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:46,790 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:46,792 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:46,792 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:49,083 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:49,083 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:49,083 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:49,084 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:49,084 - parso.python.diff - DEBUG - diff parser end
2020-06-29 19:20:49,165 - parso.python.diff - DEBUG - diff parser start
2020-06-29 19:20:49,165 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-29 19:20:49,165 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-29 19:20:49,166 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-29 19:20:49,166 - parso.python.diff - DEBUG - diff parser end
2020-06-29 23:47:07,009 - root - DEBUG - detected 26821, inserted: 26821 lines out of 4846853993; not in taxo: 4837926119
2020-06-29 23:47:07,013 - root - DEBUG - Done extracting phone & accessories websites from Product.gz file
2020-06-30 13:07:36,122 - root - DEBUG - detected 26821, inserted: 26821 lines out of 4846853993; not in taxo: 4837926119
2020-06-30 13:07:36,127 - root - DEBUG - Done extracting phone & accessories websites from Product.gz file
2020-06-30 15:48:56,241 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:48:56,242 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:48:56,242 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:48:56,243 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:48:56,244 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:48:56,248 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:48:56,248 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:48:56,248 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:48:56,249 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:48:56,249 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:48:56,252 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:48:56,253 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:48:56,253 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:48:56,253 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:48:56,254 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:48:56,372 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:48:56,373 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:48:56,373 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:48:56,374 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:48:56,374 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:48:56,591 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:48:56,591 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:48:56,591 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:48:56,591 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:48:56,591 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:41,813 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:41,813 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:41,814 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:41,814 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:41,814 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:41,814 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:41,815 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:41,815 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:41,816 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:41,816 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:41,943 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\2and3\builtins.pyi
2020-06-30 15:50:41,943 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\2and3\builtins.pyi
2020-06-30 15:50:42,035 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\3\sys.pyi
2020-06-30 15:50:42,035 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\jedi\third_party\typeshed\stdlib\3\sys.pyi
2020-06-30 15:50:42,120 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:42,120 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:42,121 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:42,121 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:42,121 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:42,121 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:42,122 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:42,122 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:42,122 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:42,122 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:45,913 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:45,913 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:45,913 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:45,913 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:45,914 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:47,206 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:47,206 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:47,206 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:47,206 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:47,207 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:49,400 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:49,400 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:49,401 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:49,402 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:49,402 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:49,563 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:49,564 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:49,564 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:49,565 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:49,565 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:50,922 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:50,922 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:50,923 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:50,923 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:50,923 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:50,923 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:50,924 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:50,924 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:50,924 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:50,924 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - diff parser start
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - line_lengths old: 1; new: 1
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:53,051 - parso.python.diff - DEBUG - -> code[replace] old[1:1] new[1:1]
2020-06-30 15:50:53,052 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:53,052 - parso.python.diff - DEBUG - parse_part from 1 to 1 (to 0 in part parser)
2020-06-30 15:50:53,052 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:53,052 - parso.python.diff - DEBUG - diff parser end
2020-06-30 15:50:53,151 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\IPython\core\interactiveshell.py
2020-06-30 15:50:53,151 - parso.cache - DEBUG - pickle loaded: c:\users\d064966\appdata\local\continuum\anaconda3\envs\masterthesis\lib\site-packages\IPython\core\interactiveshell.py
2020-06-30 15:59:44,748 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): publicsuffix.org:443
2020-06-30 15:59:44,951 - urllib3.connectionpool - DEBUG - https://publicsuffix.org:443 "GET /list/public_suffix_list.dat HTTP/1.1" 200 None
